Latitude, Longitude, Elevation
-32.6328909659229,-70.0634251496119,4908.92138671875
-32.632891139681,-70.063006366628,4899.9521484375
-32.6328913120491,-70.0625875836425,4883.8193359375
-32.632891483027,-70.0621688006554,4861.93505859375
-32.632891652615,-70.0617500176667,4842.72802734375
-32.6328918208128,-70.0613312346764,4830.775390625
-32.6328919876206,-70.0609124516845,4818.8525390625
-32.6328921530383,-70.0604936686911,4806.74560546875
-32.632892317066,-70.0600748856962,4783.5537109375
-32.6328924797036,-70.0596561026997,4755.78662109375
-32.6328926409511,-70.0592373197017,4720.490234375
-32.6328928008086,-70.0588185367022,4703.1220703125
-32.632892959276,-70.0583997537012,4692.96630859375
-32.6328931163533,-70.0579809706987,4690.63818359375
-32.6328932720406,-70.0575621876948,4689.32470703125
-32.6328934263378,-70.0571434046894,4689.2041015625
-32.6328935792449,-70.0567246216825,4688.4873046875
-32.632893730762,-70.0563058386743,4687.30859375
-32.632893880889,-70.0558870556646,4684.62939453125
-32.632894029626,-70.0554682726536,4683.1279296875
-32.6328941769729,-70.0550494896411,4682.63037109375
-32.6328943229297,-70.0546307066273,4680.9814453125
-32.6328944674964,-70.0542119236121,4678.65087890625
-32.6328946106731,-70.0537931405956,4674.74853515625
-32.6328947524598,-70.0533743575778,4671.751953125
-32.6328948928563,-70.0529555745586,4669.306640625
-32.6328950318628,-70.0525367915381,4672.42724609375
-32.6328951694792,-70.0521180085163,4678.1767578125
-32.6328953057056,-70.0516992254932,4688.77978515625
-32.6328954405419,-70.0512804424689,4705.130859375
-32.6328955739882,-70.0508616594433,4724.91943359375
-32.6328957060443,-70.0504428764165,4759.6728515625
-32.6328958367105,-70.0500240933884,4788.6171875
-32.6328959659865,-70.0496053103591,4809.65087890625
-32.6328960938725,-70.0491865273287,4832.5546875
-32.6328962203684,-70.048767744297,4856.53759765625
-32.6328963454742,-70.0483489612641,4883.8623046875
-32.63289646919,-70.0479301782301,4904.9091796875
-32.6328965915158,-70.047511395195,4919.79443359375
-32.6328967124514,-70.0470926121587,4959.78271484375
-32.632896831997,-70.0466738291212,4998.62939453125
-32.6328969501525,-70.0462550460827,5020.091796875
-32.632897066918,-70.045836263043,5042.732421875
-32.6328971822934,-70.0454174800023,5066.20654296875
-32.6328972962787,-70.0449986969605,5093.19970703125
-32.632897408874,-70.0445799139176,5120.20654296875
-32.6328975200792,-70.0441611308737,5146.7890625
-32.6328976298944,-70.0437423478288,5167.88427734375
-32.6328977383194,-70.0433235647828,5186.32958984375
-32.6328978453544,-70.0429047817359,5208.044921875
-32.6328979509994,-70.0424859986879,5231.41015625
-32.6328980552543,-70.042067215639,5257.3818359375
-32.6328981581191,-70.041648432589,5280.17138671875
-32.6328982595938,-70.0412296495382,5301.19140625
-32.6328983596785,-70.0408108664863,5316.4697265625
-32.6328984583731,-70.0403920834336,5330.00732421875
-32.6328985556777,-70.0399733003799,5341.5703125
-32.6328986515922,-70.0395545173253,5354.6376953125
-32.6328987461166,-70.0391357342699,5366.736328125
-32.632898839251,-70.0387169512135,5373.365234375
-32.6328989309953,-70.0382981681563,5376.3310546875
-32.6328990213495,-70.0378793850983,5376.29638671875
-32.6328991103136,-70.0374606020394,5373.19921875
-32.6328991978878,-70.0370418189796,5369.76611328125
-32.6328992840718,-70.0366230359191,5366.24072265625
-32.6328993688658,-70.0362042528578,5363.26123046875
-32.6328994522697,-70.0357854697956,5360.60107421875
-32.6328995342835,-70.0353666867327,5351.994140625
-32.6328996149073,-70.0349479036691,5346.30615234375
-32.632899694141,-70.0345291206047,5346.09228515625
-32.6328997719846,-70.0341103375395,5346.9482421875
-32.6328998484382,-70.0336915544736,5348.630859375
-32.6328999235017,-70.0332727714071,5355.34521484375
-32.6328999971752,-70.0328539883398,5364.685546875
-32.6329000694586,-70.0324352052719,5377.46630859375
-32.6329001403519,-70.0320164222032,5387.54638671875
-32.6329002098552,-70.0315976391339,5396.4736328125
-32.6329002779684,-70.031178856064,5402.9326171875
-32.6329003446915,-70.0307600729935,5408.58203125
-32.6329004100245,-70.0303412899223,5413.4658203125
-32.6329004739675,-70.0299225068505,5418.51904296875
-32.6329005365205,-70.0295037237781,5423.724609375
-32.6329005976833,-70.0290849407052,5429.34765625
-32.6329006574561,-70.0286661576317,5436.5546875
-32.6329007158389,-70.0282473745576,5444.83837890625
-32.6329007728315,-70.027828591483,5464.56640625
-32.6329008284341,-70.0274098084079,5482.54345703125
-32.6329008826467,-70.0269910253322,5495.5751953125
-32.6329009354692,-70.026572242256,5508.10595703125
-32.6329009869016,-70.0261534591794,5520.42626953125
-32.6329010369439,-70.0257346761023,5533.52099609375
-32.6329010855962,-70.0253158930247,5546.7451171875
-32.6329011328584,-70.0248971099467,5560.1650390625
-32.6329011787306,-70.0244783268682,5573.8984375
-32.6329012232126,-70.0240595437893,5587.7939453125
-32.6329012663047,-70.02364076071,5602.14990234375
-32.6329013080066,-70.0232219776303,5617.08935546875
-32.6329013483185,-70.0228031945503,5632.666015625
-32.6329013872403,-70.0223844114698,5647.67626953125
-32.6329014247721,-70.021965628389,5662.21337890625
-32.6329014609138,-70.0215468453079,5675.28564453125
-32.6329014956654,-70.0211280622264,5687.67529296875
-32.632901529027,-70.0207092791446,5699.52783203125
-32.6329015609985,-70.0202904960625,5711.51953125
-32.6329015915799,-70.0198717129801,5721.85107421875
-32.6329016207713,-70.0194529298974,5727.88671875
-32.6329016485726,-70.0190341468145,5728.8857421875
-32.6329016749838,-70.0186153637313,5727.0576171875
-32.632901700005,-70.0181965806478,5724.7509765625
-32.6329017236361,-70.0177777975642,5722.90869140625
-32.6329017458772,-70.0173590144803,5721.8876953125
-32.6329017667281,-70.0169402313962,5721.3544921875
-32.632901786189,-70.0165214483119,5720.955078125
-32.6329018042599,-70.0161026652275,5719.9521484375
-32.6329018209407,-70.0156838821429,5717.47509765625
-32.6329018362314,-70.0152650990581,5713.14111328125
-32.632901850132,-70.0148463159732,5708.9130859375
-32.6329018626426,-70.0144275328882,5704.3125
-32.6329018737631,-70.0140087498031,5697.669921875
-32.6329018834936,-70.0135899667178,5690.0009765625
-32.632901891834,-70.0131711836325,5681.3974609375
-32.6329018987843,-70.0127524005471,5672.560546875
-32.6329019043446,-70.0123336174617,5663.94287109375
-32.6329019085148,-70.0119148343762,5656.09716796875
-32.6329019112949,-70.0114960512907,5648.451171875
-32.632901912685,-70.0110772682051,5640.9345703125
-32.632901912685,-70.0106584851196,5633.083984375
-32.6329019112949,-70.010239702034,5625.19970703125
-32.6329019085148,-70.0098209189485,5617.27099609375
-32.6329019043446,-70.009402135863,5610.416015625
-32.6329018987843,-70.0089833527776,5604.11279296875
-32.632901891834,-70.0085645696922,5599.03564453125
-32.6329018834936,-70.0081457866069,5594.7294921875
-32.6329018737632,-70.0077270035217,5591.5478515625
-32.6329018626426,-70.0073082204365,5588.46728515625
-32.632901850132,-70.0068894373515,5585.43408203125
-32.6329018362314,-70.0064706542666,5582.515625
-32.6329018209407,-70.0060518711819,5580.15966796875
-32.6329018042599,-70.0056330880973,5578.3955078125
-32.632901786189,-70.0052143050128,5579.10498046875
-32.6329017667281,-70.0047955219285,5581.1796875
-32.6329017458771,-70.0043767388444,5586.751953125
-32.6329017236361,-70.0039579557606,5589.0048828125
-32.632901700005,-70.0035391726769,5588.74169921875
-32.6329016749838,-70.0031203895935,5584.81640625
-32.6329016485726,-70.0027016065103,5580.4736328125
-32.6329016207713,-70.0022828234273,5575.79052734375
-32.6329015915799,-70.0018640403446,5572.650390625
-32.6329015609985,-70.0014452572622,5570.375
-32.632901529027,-70.0010264741801,5571.3974609375
-32.6329014956654,-70.0006076910983,5571.86279296875
-32.6329014609138,-70.0001889080169,5571.3828125
-32.6329014247721,-69.9997701249357,5570.74365234375
-32.6329013872403,-69.9993513418549,5570.07763671875
-32.6329013483185,-69.9989325587745,5569.7275390625
-32.6329013080066,-69.9985137756944,5569.4560546875
-32.6329012663047,-69.9980949926147,5569.28076171875
-32.6329012232126,-69.9976762095354,5564.4541015625
-32.6329011787306,-69.9972574264565,5555.2490234375
-32.6329011328584,-69.996838643378,5530.20166015625
-32.6329010855962,-69.9964198603,5503.42236328125
-32.6329010369439,-69.9960010772224,5475.12451171875
-32.6329009869016,-69.9955822941453,5450.17431640625
-32.6329009354692,-69.9951635110687,5426.8115234375
-32.6329008826467,-69.9947447279925,5406.94384765625
-32.6329008284341,-69.9943259449169,5389.28369140625
-32.6329007728315,-69.9939071618417,5373.009765625
-32.6329007158389,-69.9934883787671,5361.30126953125
-32.6329006574561,-69.9930695956931,5353.162109375
-32.6329005976833,-69.9926508126195,5351.87646484375
-32.6329005365205,-69.9922320295466,5350.1669921875
-32.6329004739675,-69.9918132464742,5348.4072265625
-32.6329004100245,-69.9913944634024,5348.951171875
-32.6329003446915,-69.9909756803313,5349.94921875
-32.6329002779683,-69.9905568972607,5351.58447265625
-32.6329002098552,-69.9901381141908,5354.5908203125
-32.6329001403519,-69.9897193311215,5357.9091796875
-32.6329000694586,-69.9893005480529,5360.701171875
-32.6328999971752,-69.9888817649849,5363.73291015625
-32.6328999235017,-69.9884629819176,5367.0078125
-32.6328998484382,-69.9880441988511,5372.4306640625
-32.6328997719846,-69.9876254157852,5379.23193359375
-32.632899694141,-69.98720663272,5389.7001953125
-32.6328996149073,-69.9867878496556,5400.83837890625
-32.6328995342835,-69.986369066592,5412.46484375
-32.6328994522697,-69.9859502835291,5421.35009765625
-32.6328993688658,-69.985531500467,5428.59765625
-32.6328992840718,-69.9851127174056,5432.4267578125
-32.6328991978878,-69.9846939343451,5431.51416015625
-32.6328991103137,-69.9842751512854,5428.08349609375
-32.6328990213495,-69.9838563682265,5421.1904296875
-32.6328989309953,-69.9834375851684,5412.84326171875
-32.632898839251,-69.9830188021112,5402.1240234375
-32.6328987461166,-69.9826000190548,5387.837890625
-32.6328986515922,-69.9821812359994,5371.80859375
-32.6328985556777,-69.9817624529448,5351.39208984375
-32.6328984583731,-69.9813436698911,5333.39111328125
-32.6328983596785,-69.9809248868384,5318.21142578125
-32.6328982595938,-69.9805061037866,5300.73193359375
-32.6328981581191,-69.9800873207357,5282.595703125
-32.6328980552543,-69.9796685376858,5263.75537109375
-32.6328979509994,-69.9792497546368,5245.80615234375
-32.6328978453544,-69.9788309715888,5228.609375
-32.6328977383194,-69.9784121885419,5213.94091796875
-32.6328976298943,-69.9779934054959,5199.41845703125
-32.6328975200792,-69.977574622451,5184.5390625
-32.632897408874,-69.9771558394071,5170.61376953125
-32.6328972962787,-69.9767370563642,5157.2646484375
-32.6328971822934,-69.9763182733224,5142.4111328125
-32.632897066918,-69.9758994902817,5128.66943359375
-32.6328969501525,-69.975480707242,5117.08837890625
-32.632896831997,-69.9750619242035,5107.52734375
-32.6328967124514,-69.9746431411661,5098.919921875
-32.6328965915158,-69.9742243581298,5091.8525390625
-32.63289646919,-69.9738055750946,5084.03369140625
-32.6328963454743,-69.9733867920606,5075.19921875
-32.6328962203684,-69.9729680090277,5063.00830078125
-32.6328960938725,-69.9725492259961,5050.65185546875
-32.6328959659865,-69.9721304429656,5042.67041015625
-32.6328958367105,-69.9717116599363,5034.41064453125
-32.6328957060443,-69.9712928769082,5025.88037109375
-32.6328955739882,-69.9708740938814,5016.76904296875
-32.6328954405419,-69.9704553108558,5007.9716796875
-32.6328953057056,-69.9700365278315,5000.54150390625
-32.6328951694793,-69.9696177448084,4992.64111328125
-32.6328950318628,-69.9691989617866,4984.41015625
-32.6328948928563,-69.9687801787662,4973.173828125
-32.6328947524598,-69.968361395747,4961.54736328125
-32.6328946106731,-69.9679426127291,4949.41650390625
-32.6328944674964,-69.9675238297126,4938.75927734375
-32.6328943229297,-69.9671050466974,4928.79931640625
-32.6328941769729,-69.9666862636836,4917.7705078125
-32.632894029626,-69.9662674806711,4905.599609375
-32.632893880889,-69.9658486976601,4891.6396484375
-32.632893730762,-69.9654299146504,4881.1630859375
-32.6328935792449,-69.9650111316422,4871.51171875
-32.6328934263378,-69.9645923486353,4859.1484375
-32.6328932720406,-69.9641735656299,4849.65771484375
-32.6328931163533,-69.963754782626,4843.39501953125
-32.632892959276,-69.9633359996236,4834.18798828125
-32.6328928008086,-69.9629172166225,4822.88671875
-32.6328926409511,-69.962498433623,4805.26904296875
-32.6328924797036,-69.962079650625,4787.21923828125
-32.632892317066,-69.9616608676286,4768.8193359375
-32.6328921530383,-69.9612420846336,4753.515625
-32.6328919876206,-69.9608233016402,4737.7958984375
-32.6328918208128,-69.9604045186483,4720.17724609375
-32.632891652615,-69.959985735658,4704.453125
-32.632891483027,-69.9595669526693,4689.82666015625
-32.6328913120491,-69.9591481696822,4675.369140625
-32.632891139681,-69.9587293866967,4659.83251953125
-32.6328909659229,-69.9583106037128,4642.32470703125
-32.6328907907747,-69.9578918207305,4624.3759765625
-32.6328906142365,-69.9574730377499,4606.22509765625
-32.6332432892953,-70.064262926147,4890.72998046875
-32.6332434658359,-70.0638441415148,4897.05078125
-32.6332436409865,-70.063425356881,4898.76318359375
-32.6332438147469,-70.0630065722456,4891.283203125
-32.6332439871173,-70.0625877876085,4877.02978515625
-32.6332441580976,-70.0621690029699,4859.96044921875
-32.6332443276878,-70.0617502183296,4845.66796875
-32.633244495888,-70.0613314336878,4838.4140625
-32.633244662698,-70.0609126490444,4829.13232421875
-32.633244828118,-70.0604938643994,4818.51025390625
-32.6332449921479,-70.0600750797529,4791.87255859375
-32.6332451547877,-70.0596562951049,4757.11572265625
-32.6332453160374,-70.0592375104553,4708.9755859375
-32.633245475897,-70.0588187258043,4690.5439453125
-32.6332456343666,-70.0583999411517,4683.27001953125
-32.633245791446,-70.0579811564977,4681.56884765625
-32.6332459471354,-70.0575623718422,4680.3056640625
-32.6332461014347,-70.0571435871853,4679.55859375
-32.6332462543439,-70.0567248025269,4677.7021484375
-32.6332464058631,-70.0563060178671,4675.271484375
-32.6332465559921,-70.0558872332059,4671.3388671875
-32.6332467047311,-70.0554684485433,4669.59912109375
-32.63324685208,-70.0550496638793,4669.72802734375
-32.6332469980388,-70.054630879214,4668.423828125
-32.6332471426075,-70.0542120945472,4665.9990234375
-32.6332472857861,-70.0537933098792,4660.84375
-32.6332474275747,-70.0533745252097,4657.37158203125
-32.6332475679731,-70.052955740539,4654.92626953125
-32.6332477069815,-70.052536955867,4658.966796875
-32.6332478445998,-70.0521181711937,4665.76025390625
-32.633247980828,-70.0516993865191,4677.61669921875
-32.6332481156662,-70.0512806018432,4693.8974609375
-32.6332482491142,-70.0508618171661,4713.28955078125
-32.6332483811722,-70.0504430324877,4751.17578125
-32.6332485118401,-70.0500242478081,4783.92041015625
-32.6332486411179,-70.0496054631273,4809.65283203125
-32.6332487690056,-70.0491866784452,4834.55517578125
-32.6332488955032,-70.048767893762,4859.51953125
-32.6332490206108,-70.0483491090776,4886.2177734375
-32.6332491443282,-70.047930324392,4909.169921875
-32.6332492666556,-70.0475115397053,4928.4404296875
-32.6332493875929,-70.0470927550175,4960.8876953125
-32.6332495071401,-70.0466739703285,4991.89501953125
-32.6332496252973,-70.0462551856384,5010.8515625
-32.6332497420643,-70.0458364009472,5031.53515625
-32.6332498574412,-70.045417616255,5053.443359375
-32.6332499714281,-70.0449988315616,5079.16552734375
-32.6332500840249,-70.0445800468672,5104.91943359375
-32.6332501952316,-70.0441612621717,5130.2490234375
-32.6332503050483,-70.0437424774753,5151.13818359375
-32.6332504134748,-70.0433236927777,5169.93798828125
-32.6332505205113,-70.0429049080792,5193.5322265625
-32.6332506261576,-70.0424861233797,5217.56298828125
-32.6332507304139,-70.0420673386792,5242.28173828125
-32.6332508332802,-70.0416485539777,5266.16162109375
-32.6332509347563,-70.0412297692753,5289.537109375
-32.6332510348423,-70.0408109845719,5311.0810546875
-32.6332511335383,-70.0403921998677,5330.73779296875
-32.6332512308442,-70.0399734151624,5348.2529296875
-32.6332513267599,-70.0395546304563,5364.67529296875
-32.6332514212856,-70.0391358457493,5380.12841796875
-32.6332515144213,-70.0387170610414,5392.39599609375
-32.6332516061668,-70.0382982763327,5399.45263671875
-32.6332516965223,-70.0378794916231,5402.2373046875
-32.6332517854876,-70.0374607069126,5400.53515625
-32.6332518730629,-70.0370419222013,5398.185546875
-32.6332519592481,-70.0366231374893,5395.28662109375
-32.6332520440433,-70.0362043527764,5393.7236328125
-32.6332521274483,-70.0357855680627,5392.94287109375
