Latitude, Longitude, Elevation
27.9937620509267,86.9408371723803,7465.1728515625
27.9937620047686,86.9412365786392,7429.955078125
27.9937619574566,86.9416359848978,7411.029296875
27.9937619089906,86.9420353911559,7378.884765625
27.9937618593707,86.9424347974138,7335.44775390625
27.9937618085969,86.9428342036712,7296.6455078125
27.993761756669,86.9432336099283,7274.3603515625
27.9937617035873,86.9436330161849,7249.7392578125
27.9937616493516,86.9440324224412,7230.16357421875
27.9937615939619,86.9444318286971,7210.7265625
27.9937615374183,86.9448312349526,7176.46630859375
27.9937614797207,86.9452306412076,7146.0322265625
27.9937614208692,86.9456300474622,7125.4150390625
27.9937613608637,86.9460294537164,7100.99267578125
27.9937612997043,86.9464288599701,7076.93701171875
27.9937612373909,86.9468282662233,7049.865234375
27.9937611739236,86.9472276724761,7029.78662109375
27.9937611093023,86.9476270787285,6999.318359375
27.9937610435271,86.9480264849803,6968.15380859375
27.9937609765979,86.9484258912316,6942.50927734375
27.9937609085148,86.9488252974825,6910.51416015625
27.9937608392777,86.9492247037328,6888.19189453125
27.9937607688866,86.9496241099826,6862.50244140625
27.9937606973416,86.9500235162319,6829.24755859375
27.9937606246427,86.9504229224807,6792.4541015625
27.9937605507898,86.9508223287289,6788.02978515625
27.993760475783,86.9512217349765,6752.31640625
27.9937603996222,86.9516211412236,6710.2529296875
27.9937603223074,86.9520205474702,6656.06005859375
27.9937602438387,86.9524199537161,6621.87939453125
27.9937601642161,86.9528193599615,6617.11572265625
27.9937600834395,86.9532187662063,6609.931640625
27.9937600015089,86.9536181724504,6601.06591796875
27.9937599184244,86.954017578694,6582.625
27.993759834186,86.9544169849369,6536.3623046875
27.9937597487936,86.9548163911792,6467.31787109375
27.9937596622472,86.9552157974209,6412.2880859375
27.9937595745469,86.955615203662,6365.2451171875
27.9937594856927,86.9560146099023,6303.4921875
27.9937593956845,86.956414016142,6243.9873046875
27.9937593045223,86.9568134223811,6192.80078125
27.9937592122062,86.9572128286194,6127.009765625
27.9937591187361,86.9576122348571,6078.28271484375
27.9937590241121,86.9580116410941,6019.89697265625
27.9937589283342,86.9584110473304,5962.48876953125
27.9937588314022,86.9588104535659,5914.85400390625
27.9937587333164,86.9592098598008,5879.5634765625
27.9937586340766,86.9596092660348,5858.9951171875
27.9937585336828,86.9600086722682,5834.61572265625
27.9937584321351,86.9604080785008,5814.8740234375
27.9937583294334,86.9608074847327,5802.619140625
27.9937582255778,86.9612068909638,5802.68994140625
27.9937581205682,86.9616062971941,5795.67626953125
27.9937580144047,86.9620057034236,5779.3525390625
27.9937579070872,86.9624051096524,5771.66552734375
27.9937577986158,86.9628045158803,5764.7119140625
27.9937576889904,86.9632039221075,5754.66943359375
27.9937575782111,86.9636033283338,5750.2373046875
27.9937574662778,86.9640027345593,5746.2314453125
27.9937573531906,86.9644021407839,5736.63232421875
27.9937572389494,86.9648015470077,5727.1357421875
27.9937571235542,86.9652009532307,5714.02099609375
27.9937570070052,86.9656003594528,5703.85986328125
27.9937568893021,86.9659997656741,5689.26025390625
27.9937567704451,86.9663991718944,5672.982421875
27.9937566504342,86.9667985781139,5658.82470703125
27.9937565292693,86.9671979843325,5642.7685546875
27.9937564069505,86.9675973905502,5628.4287109375
27.9937562834777,86.9679967967669,5625.58642578125
27.993756158851,86.9683962029828,5633.6708984375
27.9937560330703,86.9687956091977,5638.3017578125
27.9937559061356,86.9691950154117,5635.53466796875
27.993755778047,86.9695944216247,5628.70751953125
27.9937556488045,86.9699938278368,5618.21044921875
27.993755518408,86.9703932340479,5613.64892578125
27.9937553868575,86.9707926402581,5606.1220703125
27.9937552541531,86.9711920464673,5593.6083984375
27.9937551202948,86.9715914526755,5584.9130859375
27.9937549852825,86.9719908588826,5575.21630859375
27.9937548491162,86.9723902650888,5568.38427734375
27.993754711796,86.972789671294,5565.59423828125
27.9937545733219,86.9731890774982,5561.65283203125
27.9937544336938,86.9735884837013,5552.232421875
27.9937542929117,86.9739878899034,5552.90966796875
27.9937541509757,86.9743872961044,5572.85009765625
27.9937540078858,86.9747867023044,5587.9228515625
27.9937538636419,86.9751861085033,5591.6630859375
27.993753718244,86.9755855147011,5600.451171875
27.9937535716922,86.9759849208979,5609.41455078125
27.9934008966196,86.8741364956414,5923.33447265625
27.9934010431692,86.8745359005315,5927.48583984375
27.9934011885649,86.8749353054227,5930.8154296875
27.9934013328067,86.875334710315,5930.39501953125
27.9934014758945,86.8757341152084,5938.6650390625
27.9934016178284,86.8761335201028,5949.673828125
27.9934017586084,86.8765329249982,5957.267578125
27.9934018982344,86.8769323298947,5963.92431640625
27.9934020367065,86.8773317347923,6022.1298828125
27.9934021740247,86.8777311396908,6060.1005859375
27.9934023101889,86.8781305445903,6087.5712890625
27.9934024451992,86.8785299494909,6108.51806640625
27.9934025790556,86.8789293543925,6138.55322265625
27.993402711758,86.879328759295,6166.576171875
27.9934028433065,86.8797281641985,6194.9326171875
27.993402973701,86.880127569103,6228.87255859375
27.9934031029417,86.8805269740085,6279.18017578125
27.9934032310283,86.8809263789149,6340.1328125
27.9934033579611,86.8813257838223,6394.98974609375
27.9934034837399,86.8817251887306,6452.03076171875
27.9934036083648,86.8821245936398,6507.01171875
27.9934037318358,86.8825239985499,6607.96533203125
27.9934038541528,86.882923403461,6702.17822265625
27.9934039753159,86.8833228083729,6752.98046875
27.993404095325,86.8837222132858,6808.375
27.9934042141803,86.8841216181995,6850.62060546875
27.9934043318815,86.8845210231141,6866.32568359375
27.9934044484289,86.8849204280296,6898.06787109375
27.9934045638223,86.8853198329459,6938.96044921875
27.9934046780618,86.8857192378631,6973.86279296875
27.9934047911474,86.8861186427812,6985.28271484375
27.993404903079,86.8865180477,6993.54541015625
27.9934050138567,86.8869174526197,7005.81005859375
27.9934051234804,86.8873168575402,7017.02197265625
27.9934052319502,86.8877162624615,7022.69775390625
27.9934053392661,86.8881156673836,7029.53955078125
27.9934054454281,86.8885150723065,7035.16357421875
27.9934055504361,86.8889144772302,7048.6259765625
27.9934056542902,86.8893138821547,7059.44482421875
27.9934057569903,86.8897132870799,7061.146484375
27.9934058585365,86.8901126920059,7068.99462890625
27.9934059589288,86.8905120969326,7072.033203125
27.9934060581671,86.8909115018601,7068.2685546875
27.9934061562515,86.8913109067883,7069.939453125
27.993406253182,86.8917103117172,7069.77294921875
27.9934063489586,86.8921097166469,7067.4443359375
27.9934064435812,86.8925091215772,7075.27294921875
27.9934065370498,86.8929085265083,7083.04248046875
27.9934066293646,86.89330793144,7088.67041015625
27.9934067205254,86.8937073363724,7098.2470703125
27.9934068105322,86.8941067413055,7106.19580078125
27.9934068993852,86.8945061462392,7119.59375
27.9934069870842,86.8949055511736,7136.53125
27.9934070736292,86.8953049561087,7150.7138671875
27.9934071590204,86.8957043610443,7164.17529296875
27.9934072432576,86.8961037659806,7184.9970703125
27.9934073263409,86.8965031709176,7213.1015625
27.9934074082702,86.8969025758551,7244.59716796875
27.9934074890456,86.8973019807933,7271.77001953125
27.9934075686671,86.897701385732,7287.1416015625
27.9934076471346,86.8981007906713,7296.9482421875
27.9934077244482,86.8985001956112,7322.46240234375
27.9934078006078,86.8988996005517,7336.08935546875
27.9934078756136,86.8992990054927,7337.69482421875
27.9934079494654,86.8996984104343,7333.96630859375
27.9934080221632,86.9000978153764,7324.12158203125
27.9934080937071,86.9004972203191,7315.3125
27.9934081640971,86.9008966252623,7321.4228515625
27.9934082333332,86.901296030206,7334.30029296875
27.9934083014153,86.9016954351502,7337.48388671875
27.9934083683435,86.9020948400949,7352.76953125
27.9934084341178,86.9024942450401,7385.4580078125
27.9934084987381,86.9028936499858,7420.62158203125
27.9934085622045,86.903293054932,7430.7119140625
27.9934086245169,86.9036924598786,7437.96875
27.9934086856754,86.9040918648257,7454.9267578125
27.99340874568,86.9044912697732,7473.39697265625
27.9934088045307,86.9048906747212,7491.0849609375
27.9934088622274,86.9052900796696,7503.06689453125
27.9934089187702,86.9056894846184,7506.751953125
27.993408974159,86.9060888895677,7517.54345703125
27.9934090283939,86.9064882945173,7535.9140625
27.9934090814749,86.9068876994673,7541.50341796875
27.9934091334019,86.9072871044178,7566.26806640625
27.993409184175,86.9076865093686,7585.40966796875
27.9934092337942,86.9080859143198,7590.44482421875
27.9934092822595,86.9084853192713,7608.31884765625
27.9934093295708,86.9088847242232,7614.16748046875
27.9934093757281,86.9092841291755,7624.615234375
27.9934094207316,86.9096835341281,7629.8779296875
27.9934094645811,86.910082939081,7637.5458984375
27.9934095072766,86.9104823440343,7651.17236328125
27.9934095488183,86.9108817489878,7672.80908203125
27.993409589206,86.9112811539417,7710.189453125
27.9934096284397,86.9116805588958,7740.75732421875
27.9934096665196,86.9120799638503,7759.908203125
27.9934097034455,86.912479368805,7778.42626953125
27.9934097392174,86.91287877376,7805.65185546875
27.9934097738355,86.9132781787152,7829.5126953125
27.9934098072996,86.9136775836707,7847.27734375
27.9934098396097,86.9140769886264,7853.83935546875
27.993409870766,86.9144763935824,7858.5341796875
27.9934099007682,86.9148757985386,7857.42578125
27.9934099296166,86.9152752034951,7858.3623046875
27.993409957311,86.9156746084517,7866.29443359375
27.9934099838515,86.9160740134085,7873.19677734375
27.9934100092381,86.9164734183656,7889.0966796875
27.9934100334707,86.9168728233228,7896.92919921875
27.9934100565494,86.9172722282801,7900.92529296875
27.9934100784741,86.9176716332377,7923.849609375
27.993410099245,86.9180710381954,7936.744140625
27.9934101188618,86.9184704431533,7957.5556640625
27.9934101373248,86.9188698481113,7969.45068359375
27.9934101546338,86.9192692530694,7986.04052734375
27.9934101707889,86.9196686580277,8002.15966796875
27.99341018579,86.920068062986,8037.02880859375
27.9934101996372,86.9204674679445,8075.49267578125
27.9934102123305,86.9208668729031,8100.91650390625
27.9934102238699,86.9212662778618,8117.49951171875
27.9934102342553,86.9216656828205,8135.51416015625
27.9934102434867,86.9220650877793,8155.94482421875
27.9934102515643,86.9224644927382,8180.36962890625
27.9934102584879,86.9228638976972,8209.9287109375
27.9934102642576,86.9232633026562,8249.357421875
27.9934102688733,86.9236627076152,8284.66015625
27.9934102723351,86.9240621125742,8302.388671875
27.993410274643,86.9244615175333,8332.79296875
27.9934102757969,86.9248609224924,8328.763671875
27.9934102757969,86.9252603274515,8306.92578125
27.993410274643,86.9256597324106,8294.208984375
27.9934102723351,86.9260591373697,8284.2744140625
27.9934102688733,86.9264585423287,8291.7041015625
27.9934102642576,86.9268579472877,8336.322265625
27.9934102584879,86.9272573522467,8360.94140625
27.9934102515643,86.9276567572057,8348.5439453125
27.9934102434867,86.9280561621646,8377.7607421875
27.9934102342553,86.9284555671234,8404.9345703125
27.9934102238699,86.9288549720821,8446.6474609375
27.9934102123305,86.9292543770408,8486.21875
27.9934101996372,86.9296537819994,8512.15625
27.99341018579,86.9300531869579,8509.7705078125
27.9934101707889,86.9304525919162,8491.75390625
27.9934101546338,86.9308519968745,8448.8779296875
27.9934101373248,86.9312514018326,8375.234375
27.9934101188618,86.9316508067906,8303.228515625
27.993410099245,86.9320502117485,8257.83984375
27.9934100784741,86.9324496167062,8240.123046875
27.9934100565494,86.9328490216638,8209.720703125
27.9934100334707,86.9332484266211,8138.77685546875
27.9934100092381,86.9336478315783,8081.919921875
27.9934099838515,86.9340472365354,8017.7626953125
27.993409957311,86.9344466414922,7957.64208984375
27.9934099296166,86.9348460464488,7917.25927734375
27.9934099007682,86.9352454514053,7873.3974609375
27.993409870766,86.9356448563615,7840.05712890625
27.9934098396097,86.9360442613174,7810.60107421875
27.9934098072996,86.9364436662732,7788.97509765625
27.9934097738355,86.9368430712287,7742.40625
27.9934097392175,86.9372424761839,7720.4072265625
27.9934097034455,86.9376418811389,7713.22998046875
27.9934096665196,86.9380412860936,7654.19873046875
27.9934096284397,86.9384406910481,7619.92822265625
27.993409589206,86.9388400960022,7592.8095703125
27.9934095488183,86.9392395009561,7570.05908203125
27.9934095072766,86.9396389059096,7532.80517578125
27.9934094645811,86.9400383108629,7512.62890625
27.9934094207316,86.9404377158158,7487.7236328125
27.9934093757281,86.9408371207684,7454.87353515625
27.9934093295708,86.9412365257207,7416.68798828125
27.9934092822595,86.9416359306725,7403.416015625
27.9934092337942,86.9420353356241,7377.60009765625
27.993409184175,86.9424347405753,7328.82763671875
27.9934091334019,86.9428341455261,7284.9267578125
27.9934090814749,86.9432335504766,7268.02099609375
27.9934090283939,86.9436329554266,7243.66357421875
27.993408974159,86.9440323603762,7219.162109375
27.9934089187702,86.9444317653255,7188.04345703125
27.9934088622274,86.9448311702743,7155.7060546875
27.9934088045307,86.9452305752227,7127.9873046875
27.99340874568,86.9456299801707,7102.8134765625
27.9934086856754,86.9460293851182,7073.1396484375
27.9934086245169,86.9464287900653,7047.5234375
27.9934085622045,86.9468281950119,7034.24951171875
27.9934084987381,86.9472275999581,7018.595703125
27.9934084341178,86.9476270049038,6979.47119140625
27.9934083683435,86.948026409849,6947.07177734375
27.9934083014153,86.9484258147937,6919.03662109375
27.9934082333332,86.9488252197379,6895.27392578125
27.9934081640971,86.9492246246816,6876.5361328125
27.9934080937071,86.9496240296248,6856.552734375
27.9934080221632,86.9500234345675,6821.21337890625
27.9934079494654,86.9504228395096,6783.74658203125
27.9934078756136,86.9508222444512,6763.22216796875
27.9934078006078,86.9512216493922,6731.80029296875
27.9934077244482,86.9516210543327,6704.45947265625
27.9934076471346,86.9520204592726,6655.5732421875
27.9934075686671,86.9524198642119,6626.71630859375
27.9934074890456,86.9528192691506,6622.33447265625
27.9934074082702,86.9532186740888,6622.26123046875
27.9934073263409,86.9536180790263,6612.0732421875
27.9934072432576,86.9540174839633,6592.37353515625
27.9934071590204,86.9544168888996,6536.33251953125
27.9934070736293,86.9548162938352,6477.2822265625
27.9934069870842,86.9552156987703,6417.9189453125
27.9934068993852,86.9556151037047,6356.25390625
27.9934068105322,86.9560145086384,6285.306640625
27.9934067205254,86.9564139135715,6226.5771484375
27.9934066293646,86.9568133185039,6171.88818359375
27.9934065370498,86.9572127234356,6109.53466796875
27.9934064435812,86.9576121283667,6061.6181640625
27.9934063489586,86.958011533297,6008.41650390625
27.993406253182,86.9584109382267,5962.2607421875
27.9934061562515,86.9588103431556,5920.875
27.9934060581671,86.9592097480838,5891.38427734375
27.9934059589288,86.9596091530113,5874.138671875
27.9934058585365,86.960008557938,5852.12939453125
27.9934057569903,86.960407962864,5829.7724609375
27.9934056542902,86.9608073677892,5816.75244140625
27.9934055504361,86.9612067727137,5810.71044921875
27.9934054454281,86.9616061776374,5798.09765625
27.9934053392661,86.9620055825603,5786.724609375
27.9934052319502,86.9624049874824,5782.341796875
27.9934051234804,86.9628043924037,5771.7685546875
27.9934050138567,86.9632037973242,5758.59375
27.993404903079,86.9636032022439,5753.31884765625
27.9934047911474,86.9640026071627,5744.67919921875
27.9934046780618,86.9644020120808,5731.58154296875
27.9934045638223,86.964801416998,5722.509765625
27.9934044484289,86.9652008219143,5713.97412109375
27.9934043318815,86.9656002268298,5702.4072265625
27.9934042141803,86.9659996317444,5685.65380859375
27.993404095325,86.9663990366581,5671.2041015625
27.9934039753159,86.966798441571,5654.80810546875
27.9934038541528,86.9671978464829,5639.5615234375
27.9934037318358,86.967597251394,5620.7138671875
27.9934036083648,86.9679966563041,5611.81494140625
27.9934034837399,86.9683960612133,5617.66845703125
27.9934033579611,86.9687954661216,5621.39501953125
27.9934032310283,86.969194871029,5618.3486328125
27.9934031029417,86.9695942759354,5610.5966796875
27.993402973701,86.9699936808409,5605.25048828125
27.9934028433065,86.9703930857454,5599.35546875
27.993402711758,86.9707924906489,5589.1845703125
27.9934025790556,86.9711918955514,5576.5615234375
27.9934024451992,86.971591300453,5563.9521484375
27.9934023101889,86.9719907053535,5551.35888671875
27.9934021740247,86.9723901102531,5541.24658203125
27.9934020367065,86.9727895151516,5536.2421875
27.9934018982344,86.9731889200492,5534.6748046875
27.9934017586084,86.9735883249457,5530.943359375
27.9934016178284,86.9739877298411,5522.6962890625
27.9934014758945,86.9743871347355,5520.7021484375
27.9934013328067,86.9747865396289,5531.70947265625
27.9934011885649,86.9751859445212,5545.25244140625
27.9934010431692,86.9755853494124,5552.6494140625
27.9934008966196,86.9759847543025,5563.67236328125
27.9930482215469,86.8741366622357,5934.7421875
27.9930483680944,86.8745360658192,5939.60205078125
27.9930485134879,86.8749354694038,5939.37890625
27.9930486577275,86.8753348729895,5941.7978515625
27.9930488008132,86.8757342765762,5950.4833984375
27.993048942745,86.876133680164,5958.68505859375
27.9930490835229,86.8765330837528,5967.11181640625
27.9930492231468,86.8769324873427,5973.8759765625
27.9930493616169,86.8773318909336,6009.6025390625
27.993049498933,86.8777312945255,6047.38818359375
27.9930496350952,86.8781306981184,6075.66845703125
27.9930497701035,86.8785301017124,6108.1640625
27.9930499039579,86.8789295053073,6138.2529296875
27.9930500366583,86.8793289089033,6164.60498046875
27.9930501682049,86.8797283125002,6195.40869140625
27.9930502985975,86.880127716098,6238.017578125
27.9930504278362,86.8805271196969,6283.517578125
27.993050555921,86.8809265232967,6336.9140625
27.9930506828519,86.8813259268974,6377.4501953125
27.9930508086288,86.8817253304991,6447.10888671875
27.9930509332519,86.8821247341017,6506.17919921875
27.993051056721,86.8825241377052,6603.30517578125
27.9930511790362,86.8829235413096,6699.541015625
27.9930513001975,86.883322944915,6735.13916015625
27.9930514202048,86.8837223485212,6784.6044921875
27.9930515390583,86.8841217521283,6815.03076171875
27.9930516567578,86.8845211557363,6849.197265625
27.9930517733035,86.8849205593451,6889.3818359375
27.9930518886952,86.8853199629549,6921.93896484375
27.993052002933,86.8857193665654,6948.75244140625
27.9930521160168,86.8861187701768,6964.9833984375
27.9930522279468,86.8865181737891,6975.3193359375
27.9930523387228,86.8869175774021,6983.79052734375
27.9930524483449,86.887316981016,6993.322265625
27.9930525568132,86.8877163846307,7000.07177734375
27.9930526641274,86.8881157882462,7007.80078125
27.9930527702878,86.8885151918625,7018.1826171875
27.9930528752943,86.8889145954796,7030.8037109375
27.9930529791468,86.8893139990974,7037.7900390625
27.9930530818454,86.889713402716,7042.4267578125
27.9930531833901,86.8901128063354,7052.6005859375
27.9930532837809,86.8905122099555,7052.58740234375
27.9930533830178,86.8909116135763,7042.55126953125
27.9930534811007,86.8913110171979,7040.18701171875
27.9930535780298,86.8917104208202,7038.93896484375
27.9930536738049,86.8921098244432,7039.5498046875
27.9930537684261,86.8925092280669,7049.95458984375
27.9930538618934,86.8929086316914,7061.56396484375
27.9930539542067,86.8933080353165,7069.55810546875
27.9930540453662,86.8937074389423,7080.12353515625
27.9930541353717,86.8941068425687,7089.9736328125
27.9930542242233,86.8945062461958,7101.86669921875
27.993054311921,86.8949056498236,7122.3642578125
27.9930543984648,86.895305053452,7139.5322265625
27.9930544838547,86.8957044570811,7152.55126953125
27.9930545680906,86.8961038607108,7168.84033203125
27.9930546511727,86.8965032643411,7189.0927734375
27.9930547331008,86.896902667972,7206.583984375
27.993054813875,86.8973020716035,7238.40869140625
27.9930548934953,86.8977014752356,7260.9658203125
27.9930549719616,86.8981008788683,7274.46337890625
27.9930550492741,86.8985002825016,7278.64990234375
27.9930551254326,86.8988996861355,7281.5009765625
27.9930552004372,86.8992990897699,7291.92578125
27.9930552742879,86.8996984934048,7302.6923828125
27.9930553469847,86.9000978970403,7271.10986328125
27.9930554185276,86.9004973006764,7264.63134765625
27.9930554889165,86.9008967043129,7277.87890625
27.9930555581515,86.90129610795,7298.17919921875
27.9930556262326,86.9016955115876,7305.62158203125
27.9930556931598,86.9020949152257,7309.84521484375
27.9930557589331,86.9024943188643,7342.44140625
27.9930558235525,86.9028937225033,7366.11767578125
27.9930558870179,86.9032931261429,7377.55615234375
27.9930559493295,86.9036925297829,7399.6142578125
27.9930560104871,86.9040919334234,7430.56298828125
27.9930560704907,86.9044913370643,7441.23779296875
27.9930561293405,86.9048907407056,7463.02734375
27.9930561870364,86.9052901443474,7477.98291015625
27.9930562435783,86.9056895479896,7466.02099609375
27.9930562989664,86.9060889516322,7479.02978515625
27.9930563532005,86.9064883552753,7499.205078125
27.9930564062806,86.9068877589187,7519.13818359375
27.9930564582069,86.9072871625625,7546.1328125
27.9930565089793,86.9076865662067,7566.86376953125
27.9930565585977,86.9080859698513,7584.18408203125
27.9930566070622,86.9084853734962,7591.060546875
27.9930566543728,86.9088847771415,7604.0263671875
27.9930567005295,86.9092841807871,7621.912109375
27.9930567455323,86.9096835844331,7635.2646484375
27.9930567893811,86.9100829880794,7643.8564453125
27.9930568320761,86.910482391726,7662.69580078125
27.9930568736171,86.9108817953729,7689.60107421875
27.9930569140042,86.9112811990202,7726.05029296875
27.9930569532374,86.9116806026677,7755.697265625
27.9930569913166,86.9120800063155,7780.47705078125
27.993057028242,86.9124794099636,7789.62158203125
27.9930570640134,86.912878813612,7806.12451171875
27.9930570986309,86.9132782172606,7837.25830078125
27.9930571320945,86.9136776209095,7860.71142578125
27.9930571644042,86.9140770245586,7882.50927734375
27.99305719556,86.9144764282079,7889.28955078125
27.9930572255618,86.9148758318575,7893.48095703125
27.9930572544098,86.9152752355073,7892.45458984375
27.9930572821038,86.9156746391573,7898.26171875
27.9930573086439,86.9160740428075,7901.75341796875
27.99305733403,86.9164734464579,7919.7734375
27.9930573582623,86.9168728501085,7934.47607421875
27.9930573813406,86.9172722537593,7950.07275390625
27.9930574032651,86.9176716574102,7967.40185546875
27.9930574240356,86.9180710610613,7976.03857421875
27.9930574436522,86.9184704647125,7988.52978515625
27.9930574621149,86.9188698683639,7999.20166015625
27.9930574794236,86.9192692720154,8018.55078125
27.9930574955785,86.9196686756671,8043.07666015625
27.9930575105794,86.9200680793188,8071.72705078125
27.9930575244264,86.9204674829707,8107.0205078125
27.9930575371195,86.9208668866226,8124.5224609375
27.9930575486587,86.9212662902747,8141.86279296875
27.9930575590439,86.9216656939268,8172.0224609375
27.9930575682752,86.922065097579,8198.193359375
27.9930575763527,86.9224645012313,8226.3759765625
27.9930575832762,86.9228639048836,8258.3037109375
27.9930575890458,86.923263308536,8297.4365234375
27.9930575936614,86.9236627121884,8331.951171875
27.9930575971232,86.9240621158408,8345.9443359375
27.993057599431,86.9244615194932,8372.662109375
27.9930576005849,86.9248609231457,8370.7939453125
27.9930576005849,86.9252603267982,8369.7333984375
27.993057599431,86.9256597304506,8352.1953125
27.9930575971232,86.9260591341031,8343.421875
27.9930575936614,86.9264585377555,8351.31640625
27.9930575890458,86.9268579414079,8365.400390625
27.9930575832762,86.9272573450603,8376.4658203125
27.9930575763527,86.9276567487126,8381.9453125
27.9930575682752,86.9280561523649,8412.978515625
27.9930575590439,86.9284555560171,8440.6689453125
27.9930575486587,86.9288549596692,8477.0419921875
27.9930575371195,86.9292543633213,8514.7880859375
27.9930575244264,86.9296537669732,8532.2841796875
27.9930575105794,86.9300531706251,8525.5732421875
27.9930574955785,86.9304525742768,8475.5087890625
27.9930574794236,86.9308519779285,8398.5126953125
27.9930574621149,86.93125138158,8323.4541015625
27.9930574436522,86.9316507852314,8273.724609375
27.9930574240356,86.9320501888826,8243.3447265625
27.9930574032651,86.9324495925337,8218.994140625
27.9930573813407,86.9328489961846,8170.6103515625
27.9930573582623,86.9332483998354,8105.8369140625
27.99305733403,86.933647803486,8046.46630859375
27.9930573086439,86.9340472071364,7984.046875
27.9930572821038,86.9344466107866,7938.9609375
27.9930572544098,86.9348460144366,7908.06396484375
27.9930572255618,86.9352454180864,7871.78759765625
27.99305719556,86.935644821736,7822.56103515625
27.9930571644042,86.9360442253853,7787.76171875
27.9930571320945,86.9364436290344,7751.43017578125
27.9930570986309,86.9368430326833,7710.94677734375
27.9930570640134,86.9372424363319,7690.46337890625
27.993057028242,86.9376418399803,7657.1279296875
27.9930569913166,86.9380412436284,7632.3134765625
27.9930569532374,86.9384406472762,7610.03369140625
27.9930569140042,86.9388400509237,7577.49072265625
27.9930568736171,86.939239454571,7555.10888671875
27.9930568320761,86.9396388582179,7522.16943359375
27.9930567893811,86.9400382618645,7498.8759765625
27.9930567455323,86.9404376655108,7467.5908203125
27.9930567005295,86.9408370691568,7449.060546875
27.9930566543728,86.9412364728024,7423.51318359375
27.9930566070622,86.9416358764477,7396.95458984375
27.9930565585977,86.9420352800926,7376.0341796875
27.9930565089793,86.9424346837372,7323.19677734375
27.9930564582069,86.9428340873814,7278.48095703125
27.9930564062806,86.9432334910252,7262.15869140625
27.9930563532005,86.9436328946686,7244.35986328125
27.9930562989664,86.9440322983117,7215.89697265625
27.9930562435783,86.9444317019543,7179.18017578125
27.9930561870364,86.9448311055965,7148.85107421875
27.9930561293405,86.9452305092383,7121
27.9930560704907,86.9456299128796,7099.072265625
27.9930560104871,86.9460293165205,7066.38330078125
27.9930559493294,86.946428720161,7035.8037109375
27.9930558870179,86.946828123801,7026.955078125
27.9930558235525,86.9472275274406,7011.90478515625
27.9930557589331,86.9476269310796,6969.58740234375
27.9930556931598,86.9480263347182,6943.474609375
27.9930556262326,86.9484257383563,6913.38671875
27.9930555581515,86.9488251419939,6886.21044921875
27.9930554889165,86.949224545631,6870.8056640625
27.9930554185276,86.9496239492675,6852.21240234375
27.9930553469847,86.9500233529036,6818.79443359375
27.9930552742879,86.9504227565391,6788.6552734375
27.9930552004372,86.950822160174,6747.751953125
27.9930551254326,86.9512215638084,6716.27587890625
27.9930550492741,86.9516209674423,6686.2568359375
27.9930549719616,86.9520203710755,6656.05224609375
27.9930548934953,86.9524197747082,6634.74609375
27.993054813875,86.9528191783404,6618.3095703125
27.9930547331008,86.9532185819719,6608.46142578125
27.9930546511727,86.9536179856028,6598.6318359375
27.9930545680906,86.9540173892331,6580.0048828125
27.9930544838547,86.9544167928628,6526.3779296875
27.9930543984648,86.9548161964919,6474.810546875
27.993054311921,86.9552156001203,6410.0732421875
27.9930542242233,86.9556150037481,6351.68505859375
27.9930541353717,86.9560144073752,6280.73193359375
27.9930540453662,86.9564138110016,6220.2392578125
27.9930539542067,86.9568132146274,6161.1416015625
27.9930538618934,86.9572126182525,6100.59619140625
27.9930537684261,86.957612021877,6050.51220703125
27.9930536738049,86.9580114255007,6012.296875
27.9930535780298,86.9584108291237,5961.46826171875
27.9930534811007,86.958810232746,5925.9169921875
27.9930533830178,86.9592096363676,5905.14013671875
27.9930532837809,86.9596090399884,5879.67138671875
27.9930531833901,86.9600084436085,5858.72119140625
27.9930530818454,86.9604078472279,5839.46533203125
27.9930529791468,86.9608072508465,5825.109375
27.9930528752943,86.9612066544643,5820.10986328125
27.9930527702878,86.9616060580814,5805.9951171875
27.9930526641274,86.9620054616977,5796.123046875
27.9930525568132,86.9624048653132,5787.95556640625
27.9930524483449,86.9628042689279,5774.5634765625
27.9930523387228,86.9632036725418,5764.51904296875
27.9930522279468,86.9636030761548,5759.59912109375
27.9930521160168,86.9640024797671,5743.54443359375
27.9930520029329,86.9644018833785,5726.35693359375
27.9930518886952,86.964801286989,5719.3515625
27.9930517733035,86.9652006905988,5714.53515625
27.9930516567578,86.9656000942076,5700.0693359375
27.9930515390583,86.9659994978156,5681.9072265625
27.9930514202048,86.9663989014227,5668.96875
27.9930513001975,86.9667983050289,5651.369140625
27.9930511790362,86.9671977086343,5631.9990234375
27.993051056721,86.9675971122387,5613.71484375
27.9930509332519,86.9679965158422,5602.46533203125
27.9930508086288,86.9683959194448,5600.130859375
27.9930506828519,86.9687953230465,5597.2265625
27.993050555921,86.9691947266472,5594.556640625
27.9930504278362,86.969594130247,5591.43212890625
27.9930502985975,86.9699935338459,5591.25
27.9930501682049,86.9703929374437,5581.34423828125
27.9930500366583,86.9707923410406,5570.8310546875
27.9930499039579,86.9711917446366,5559.21484375
27.9930497701035,86.9715911482315,5547.49072265625
27.9930496350952,86.9719905518255,5535.57763671875
27.993049498933,86.9723899554184,5521.59765625
27.9930493616169,86.9727893590103,5514.57568359375
