Latitude, Longitude, Elevation
-32.633702637981,-70.0449231610376,5065.732421875
-32.633702862153,-70.044082289874,5114.50537109375
-32.6337030807208,-70.0432414187061,5154.60400390625
-32.6337032936843,-70.0424005475343,5206.04345703125
-32.6337035010434,-70.0415596763584,5255.81787109375
-32.6337037027983,-70.0407188051788,5308.76318359375
-32.6337038989488,-70.0398779339953,5357.259765625
-32.6337040894951,-70.0390370628083,5394.982421875
-32.633704274437,-70.0381961916177,5421.55517578125
-32.6337044537747,-70.0373553204237,5427.41064453125
-32.6337046275081,-70.0365144492264,5424.78173828125
-32.6337047956371,-70.0356735780258,5425.34814453125
-32.6337049581619,-70.0348327068222,5410.14111328125
-32.6337051150823,-70.0339918356156,5404.71728515625
-32.6337052663984,-70.033150964406,5417.21875
-32.6337054121103,-70.0323100931937,5431.9580078125
-32.6337055522178,-70.0314692219787,5447.25830078125
-32.6337056867211,-70.0306283507611,5467.39404296875
-32.63370581562,-70.029787479541,5480.61767578125
-32.6337059389147,-70.0289466083185,5495.99755859375
-32.633706056605,-70.0281057370938,5511.27587890625
-32.633706168691,-70.027264865867,5539.95068359375
-32.6337062751728,-70.0264239946381,5556.12890625
-32.6337063760502,-70.0255831234072,5574.81103515625
-32.6337064713233,-70.0247422521745,5601.51416015625
-32.6337065609922,-70.02390138094,5629.46923828125
-32.6337066450567,-70.0230605097039,5665.1181640625
-32.6337067235169,-70.0222196384663,5701.8935546875
-32.6337067963728,-70.0213787672273,5733.875
-32.6337068636245,-70.0205378959869,5763.36962890625
-32.6337069252718,-70.0196970247454,5781.09130859375
-32.6337069813148,-70.0188561535027,5783.69482421875
-32.6337070317535,-70.018015282259,5780.9970703125
-32.6337070765879,-70.0171744110145,5780.31005859375
-32.6337071158181,-70.0163335397691,5778.62353515625
-32.6337071494439,-70.0154926685231,5771.55712890625
-32.6337071774654,-70.0146517972764,5763.86865234375
-32.6337071998826,-70.0138109260294,5752.66015625
-32.6337072166955,-70.0129700547819,5732.9482421875
-32.6337072279041,-70.0121291835342,5707.07421875
-32.6337072335084,-70.0112883122863,5684.07421875
-32.6337072335084,-70.0104474410383,5668.39306640625
-32.6337072279041,-70.0096065697905,5652.490234375
-32.6337072166955,-70.0087656985427,5636.3369140625
-32.6337071998826,-70.0079248272953,5624.5927734375
-32.6337071774654,-70.0070839560482,5618.7236328125
-32.6337071494439,-70.0062430848016,5615.22021484375
-32.633707115818,-70.0054022135555,5612.677734375
-32.633707076588,-70.0045613423102,5611.35693359375
-32.6337070317535,-70.0037204710656,5607.5732421875
-32.6337069813148,-70.0028795998219,5601.09521484375
-32.6337069252718,-70.0020387285793,5596.3212890625
-32.6337068636245,-70.0011978573377,5595.26708984375
-32.6337067963728,-70.0003569860973,5595.75537109375
-32.6337067235169,-69.9995161148583,5601.28515625
-32.6337066450567,-69.9986752436207,5601.19677734375
-32.6337065609922,-69.9978343723846,5578.1767578125
-32.6337064713233,-69.9969935011502,5530.65576171875
-32.6337063760502,-69.9961526299174,5483.10888671875
-32.6337062751728,-69.9953117586866,5443.22900390625
-32.633706168691,-69.9944708874577,5409.56494140625
-32.633706056605,-69.9936300162308,5383.24658203125
-32.6337059389147,-69.9927891450061,5369.607421875
-32.63370581562,-69.9919482737836,5364.787109375
-32.6337056867211,-69.9911074025636,5366.1630859375
-32.6337055522178,-69.990266531346,5366.69580078125
-32.6337054121103,-69.9894256601309,5366.67138671875
-32.6337052663984,-69.9885847889186,5364.15966796875
-32.6337051150823,-69.9877439177091,5365.6787109375
-32.6337049581618,-69.9869030465024,5375.84130859375
-32.6337047956371,-69.9860621752988,5385.93603515625
-32.6337046275081,-69.9852213040982,5388.9931640625
-32.6337044537747,-69.9843804329009,5377.9697265625
-32.633704274437,-69.9835395617069,5359.34326171875
-32.6337040894951,-69.9826986905163,5340.0595703125
-32.6337038989488,-69.9818578193293,5312.7099609375
-32.6337037027983,-69.9810169481459,5281.86376953125
-32.6337035010434,-69.9801760769662,5252.44873046875
-32.6337032936843,-69.9793352057904,5216.4287109375
-32.6337030807208,-69.9784943346185,5178.6650390625
-32.633702862153,-69.9776534634507,5143.216796875
-32.633702637981,-69.976812592287,5114.95361328125
-32.6337024082046,-69.9759717211276,5082.0654296875
-32.633702172824,-69.9751308499726,5058.01416015625
-32.633701931839,-69.974289978822,5034.38330078125
-32.6337016852497,-69.973449107676,5017.72705078125
-32.6337014330562,-69.9726082365348,5001.69970703125
-32.6337011752583,-69.9717673653983,4985.3857421875
-32.6337009118562,-69.9709264942667,4967.59814453125
-32.6337006428497,-69.9700856231401,4949.85546875
-32.633700368239,-69.9692447520186,4936.1015625
-32.6337000880239,-69.9684038809023,4918.32421875
-32.6336998022045,-69.9675630097914,4894.88330078125
-32.6336995107809,-69.9667221386859,4870.81640625
-32.6336992137529,-69.9658812675859,4843.962890625
-32.6336989111207,-69.9650403964915,4819.4716796875
-32.6336986028841,-69.9641995254029,4793.9443359375
-32.6336982890433,-69.9633586543202,4774.9462890625
-32.6336979695981,-69.9625177832433,4748.52392578125
-32.6336976445486,-69.9616769121726,4713.1748046875
-32.6336973138949,-69.960836041108,4684.83203125
-32.6336969776368,-69.9599951700497,4652.8603515625
-32.6336966357745,-69.9591542989977,4624.79638671875
-32.6336962883079,-69.9583134279522,4595.64892578125
-32.6336959352369,-69.9574725569133,4557.70166015625
-32.6344040623234,-70.064263619223,4830.01416015625
-32.634404415404,-70.0634227415257,4859.12890625
-32.6344047628801,-70.0625818638217,4864.771484375
-32.6344051047517,-70.0617409861113,4846.97314453125
-32.6344054410189,-70.0609001083946,4818.0673828125
-32.6344057716817,-70.0600592306715,4749.03759765625
-32.63440609674,-70.0592183529423,4677.01220703125
-32.6344064161938,-70.0583774752071,4660.16748046875
-32.6344067300432,-70.0575365974658,4646.86572265625
-32.6344070382882,-70.0566957197188,4637.15673828125
-32.6344073409287,-70.055854841966,4633.95263671875
-32.6344076379647,-70.0550139642075,4635.65673828125
-32.6344079293963,-70.0541730864436,4623.14501953125
-32.6344082152234,-70.0533322086742,4611.4130859375
-32.6344084954461,-70.0524913308995,4620.072265625
-32.6344087700644,-70.0516504531195,4649.07666015625
-32.6344090390782,-70.0508095753345,4680.39892578125
-32.6344093024875,-70.0499686975445,4734.400390625
-32.6344095602923,-70.0491278197495,4796.06787109375
-32.6344098124928,-70.0482869419498,4861.6103515625
-32.6344100590888,-70.0474460641454,4911.99267578125
-32.6344103000803,-70.0466051863364,4959.50634765625
-32.6344105354674,-70.0457643085229,4999.0556640625
-32.63441076525,-70.044923430705,5042.00244140625
-32.6344109894281,-70.0440825528829,5090.92236328125
-32.6344112080018,-70.0432416750566,5131.49169921875
-32.6344114209711,-70.0424007972263,5185.15234375
-32.6344116283359,-70.041559919392,5238.4560546875
-32.6344118300962,-70.0407190415539,5295.48388671875
-32.6344120262521,-70.039878163712,5353.41064453125
-32.6344122168036,-70.0390372858665,5396.36181640625
-32.6344124017506,-70.0381964080175,5427.9404296875
-32.6344125810931,-70.037355530165,5445.53076171875
-32.6344127548312,-70.0365146523093,5452.56787109375
-32.6344129229648,-70.0356737744503,5460.65087890625
-32.634413085494,-70.0348328965882,5458.173828125
-32.6344132424187,-70.0339920187231,5457.72802734375
-32.634413393739,-70.0331511408551,5475.2001953125
-32.6344135394548,-70.0323102629843,5492.69189453125
-32.6344136795661,-70.0314693851108,5503.91162109375
-32.634413814073,-70.0306285072348,5519.27294921875
-32.6344139429755,-70.0297876293562,5533.029296875
-32.6344140662735,-70.0289467514753,5547.35888671875
-32.634414183967,-70.0281058735922,5556.33544921875
-32.6344142960561,-70.0272649957068,5568.79296875
-32.6344144025408,-70.0264241178195,5583.69287109375
-32.6344145034209,-70.0255832399301,5602.2578125
-32.6344145986967,-70.024742362039,5629.86083984375
-32.6344146883679,-70.0239014841461,5661.9208984375
-32.6344147724348,-70.0230606062515,5698.501953125
-32.6344148508971,-70.0222197283555,5738.662109375
-32.634414923755,-70.0213788504579,5773.90185546875
-32.6344149910085,-70.0205379725592,5811.61376953125
-32.6344150526575,-70.0196970946591,5834.12548828125
-32.634415108702,-70.018856216758,5836.65673828125
-32.6344151591421,-70.0180153388559,5833.83056640625
-32.6344152039778,-70.0171744609529,5827.10791015625
-32.6344152432089,-70.016333583049,5820.31103515625
-32.6344152768356,-70.0154927051446,5817.10791015625
-32.6344153048579,-70.0146518272395,5808.64501953125
-32.6344153272757,-70.0138109493339,5795.01708984375
-32.6344153440891,-70.012970071428,5771.77783203125
-32.634415355298,-70.0121291935218,5740.8603515625
-32.6344153609025,-70.0112883156155,5713.6650390625
-32.6344153609025,-70.0104474377091,5697.11669921875
-32.634415355298,-70.0096065598027,5680.810546875
-32.6344153440891,-70.0087656818966,5664.3681640625
-32.6344153272757,-70.0079248039907,5651.90380859375
-32.6344153048579,-70.0070839260851,5646.75341796875
-32.6344152768357,-70.00624304818,5643.623046875
-32.6344152432089,-70.0054021702755,5638.9736328125
-32.6344152039778,-70.0045612923717,5629.7861328125
-32.6344151591421,-70.0037204144687,5620.94775390625
-32.634415108702,-70.0028795365666,5615.60400390625
-32.6344150526575,-70.0020386586654,5613.751953125
-32.6344149910085,-70.0011977807654,5615.798828125
-32.634414923755,-70.0003569028666,5620.1015625
-32.6344148508971,-69.9995160249691,5623.29931640625
-32.6344147724348,-69.9986751470731,5611.720703125
-32.6344146883679,-69.9978342691785,5578.287109375
-32.6344145986967,-69.9969933912856,5531.9951171875
-32.6344145034209,-69.9961525133944,5488.22802734375
-32.6344144025408,-69.9953116355051,5452.1669921875
-32.6344142960561,-69.9944707576177,5422.8037109375
-32.634414183967,-69.9936298797324,5401.05517578125
-32.6344140662735,-69.9927890018493,5388.11181640625
-32.6344139429755,-69.9919481239684,5384.43603515625
-32.634413814073,-69.9911072460898,5390.14208984375
-32.6344136795661,-69.9902663682138,5389.998046875
-32.6344135394548,-69.9894254903403,5383.78515625
-32.634413393739,-69.9885846124695,5370.1494140625
-32.6344132424187,-69.9877437346015,5361.13330078125
-32.634413085494,-69.9869028567364,5364.13671875
-32.6344129229648,-69.9860619788743,5367.48779296875
-32.6344127548312,-69.9852211010153,5362.69580078125
-32.6344125810931,-69.9843802231596,5340.68115234375
-32.6344124017506,-69.9835393453071,5315.5029296875
-32.6344122168036,-69.9826984674581,5295.287109375
-32.6344120262521,-69.9818575896126,5275.4033203125
-32.6344118300962,-69.9810167117707,5250.3505859375
-32.6344116283359,-69.9801758339326,5223.71875
-32.6344114209711,-69.9793349560983,5187.96875
-32.6344112080018,-69.978494078268,5147.7294921875
-32.6344109894281,-69.9776532004417,5110.9599609375
-32.63441076525,-69.9768123226196,5080.37744140625
-32.6344105354674,-69.9759714448017,5044.94287109375
-32.6344103000803,-69.9751305669882,5016.67919921875
-32.6344100590888,-69.9742896891792,4986.60546875
-32.6344098124928,-69.9734488113748,4965.82080078125
-32.6344095602923,-69.9726079335751,4956.51123046875
-32.6344093024875,-69.9717670557801,4943.11376953125
-32.6344090390781,-69.9709261779901,4926.31396484375
-32.6344087700644,-69.9700853002051,4909.2861328125
-32.6344084954461,-69.9692444224251,4893.92041015625
-32.6344082152234,-69.9684035446504,4879.7294921875
-32.6344079293963,-69.967562666881,4855.3505859375
-32.6344076379647,-69.966721789117,4827.2529296875
-32.6344073409287,-69.9658809113586,4796.123046875
-32.6344070382882,-69.9650400336058,4768.90771484375
-32.6344067300432,-69.9641991558588,4744.794921875
-32.6344064161938,-69.9633582781175,4720.9462890625
-32.63440609674,-69.9625174003823,4700.51220703125
-32.6344057716817,-69.9616765226531,4675.43701171875
-32.6344054410189,-69.96083564493,4646.62353515625
-32.6344051047517,-69.9599947672132,4618.9140625
-32.6344047628801,-69.9591538895028,4591.86962890625
-32.634404415404,-69.9583130117989,4566.4638671875
-32.6344040623234,-69.9574721341016,4542.43310546875
-32.6351121894099,-70.0642640420414,4771.30224609375
-32.6351125425001,-70.0634231576855,4805.18505859375
-32.6351128899856,-70.0625822733231,4826.45654296875
-32.6351132318666,-70.0617413889541,4825.67333984375
-32.635113568143,-70.0609005045788,4793.5458984375
-32.6351138988147,-70.0600596201972,4721.90380859375
-32.6351142238819,-70.0592187358094,4669.669921875
-32.6351145433444,-70.0583778514156,4643.1708984375
-32.6351148572024,-70.0575369670158,4621.6484375
-32.6351151654557,-70.0566960826102,4613.94482421875
-32.6351154681044,-70.0558551981989,4612.0029296875
-32.6351157651486,-70.0550143137819,4604.1064453125
-32.6351160565881,-70.0541734293594,4591.58544921875
-32.635116342423,-70.0533325449314,4588.685546875
-32.6351166226533,-70.0524916604981,4603.85009765625
-32.635116897279,-70.0516507760597,4629.26025390625
-32.6351171663001,-70.0508098916161,4656.0947265625
-32.6351174297166,-70.0499690071675,4706.09716796875
-32.6351176875285,-70.049128122714,4766.33642578125
-32.6351179397358,-70.0482872382557,4832.431640625
-32.6351181863385,-70.0474463537927,4884.40869140625
-32.6351184273366,-70.0466054693252,4930.28369140625
-32.6351186627301,-70.0457645848531,4976.58056640625
-32.6351188925189,-70.0449237003767,5026.298828125
-32.6351191167032,-70.0440828158961,5076.89111328125
-32.6351193352829,-70.0432419314112,5123.2861328125
-32.6351195482579,-70.0424010469223,5173.65576171875
-32.6351197556284,-70.0415601624295,5229.16259765625
-32.6351199573942,-70.0407192779328,5285.43896484375
-32.6351201535554,-70.0398783934324,5345.7392578125
-32.6351203441121,-70.0390375089283,5393.712890625
-32.6351205290641,-70.0381966244207,5423.3212890625
-32.6351207084115,-70.0373557399097,5450.03125
-32.6351208821543,-70.0365148553954,5469.763671875
-32.6351210502925,-70.0356739708778,5481.228515625
-32.6351212128261,-70.0348330863572,5491.923828125
-32.6351213697551,-70.0339922018335,5501.5107421875
-32.6351215210795,-70.033151317307,5516.4052734375
-32.6351216667993,-70.0323104327776,5536.70458984375
-32.6351218069144,-70.0314695482456,5544.17724609375
-32.635121941425,-70.030628663711,5554.59912109375
-32.635122070331,-70.0297877791739,5561.37548828125
-32.6351221936323,-70.0289468946344,5563.017578125
-32.6351223113291,-70.0281060100927,5567.4033203125
-32.6351224234212,-70.0272651255488,5581.53076171875
-32.6351225299087,-70.0264242410029,5603.45654296875
-32.6351226307917,-70.025583356455,5627.59619140625
-32.63512272607,-70.0247424719053,5655.61474609375
-32.6351228157437,-70.0239015873538,5692.3125
-32.6351228998128,-70.0230607028007,5727.3798828125
-32.6351229782773,-70.0222198182461,5765.22412109375
-32.6351230511372,-70.02137893369,5804.41455078125
-32.6351231183925,-70.0205380491326,5847.1064453125
-32.6351231800432,-70.019697164574,5881.35791015625
-32.6351232360892,-70.0188562800144,5890.68896484375
-32.6351232865307,-70.0180153954537,5886.18212890625
-32.6351233313676,-70.0171745108921,5875.548828125
-32.6351233705998,-70.0163336263297,5869.7587890625
-32.6351234042274,-70.0154927417666,5860.19921875
-32.6351234322505,-70.014651857203,5843.71728515625
-32.6351234546689,-70.0138109726389,5823.22509765625
-32.6351234714827,-70.0129700880744,5796.45361328125
-32.6351234826919,-70.0121292035097,5767.8779296875
-32.6351234882965,-70.0112883189448,5743.45361328125
-32.6351234882965,-70.0104474343798,5724.52294921875
-32.6351234826919,-70.0096065498149,5705.35400390625
-32.6351234714827,-70.0087656652502,5688.7041015625
-32.6351234546689,-70.0079247806857,5677.15087890625
-32.6351234322505,-70.0070838961216,5665.35546875
-32.6351234042274,-70.006243011558,5659.091796875
-32.6351233705998,-70.0054021269949,5654.4423828125
-32.6351233313676,-70.0045612424325,5645.25390625
-32.6351232865307,-70.0037203578709,5638.08154296875
-32.6351232360892,-70.0028794733103,5634.4228515625
-32.6351231800432,-70.0020385887506,5635.05712890625
-32.6351231183925,-70.001197704192,5640.92724609375
-32.6351230511372,-70.0003568196346,5653.15576171875
-32.6351229782773,-69.9995159350786,5649.89306640625
-32.6351228998128,-69.9986750505239,5629.7626953125
-32.6351228157437,-69.9978341659708,5591.89208984375
-32.63512272607,-69.9969932814194,5544.5087890625
-32.6351226307917,-69.9961523968696,5500.494140625
-32.6351225299087,-69.9953115123218,5464.1689453125
-32.6351224234212,-69.9944706277758,5438.30615234375
-32.6351223113291,-69.9936297432319,5421.63232421875
-32.6351221936323,-69.9927888586902,5412.896484375
-32.635122070331,-69.9919479741507,5415.73486328125
-32.635121941425,-69.9911070896136,5419.21533203125
